abalone,4.900838960737803,106.3118314743042,0
abalone,5.039128222100726,74.4093005657196,1
abalone,5.354561150926166,77.03446578979492,2
abalone,4.64090534523309,69.09810447692871,3
abalone,4.725364033941119,65.43711876869202,4
bodyfat_scale,7.367640882365114e-06,2.660407543182373,0
bodyfat_scale,0.00012102906829561161,2.8865137100219727,1
bodyfat_scale,0.014755284620983744,2.9541447162628174,2
bodyfat_scale,1.8999980830042188e-05,2.590104579925537,3
bodyfat_scale,1.61997871160752e-05,2.874424695968628,4
housing_scale,32.13516770686095,3.714935541152954,0
housing_scale,15.530473154311357,3.704601764678955,1
housing_scale,18.37227407659604,3.8179686069488525,2
housing_scale,16.881351045633217,3.5968756675720215,3
housing_scale,26.157335628304047,5.150835037231445,4
mg_scale,0.016371472709720232,7.888394832611084,0
mg_scale,0.015601271953671246,8.002032279968262,1
mg_scale,0.013883442006546424,7.689945459365845,2
